ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2791370|0|0|0|0|0|0|0|0|0
2791450|0|0|0|0|0|0|0|0|0
2791530|0|0|0|0|0|0|0|0|0
2791880|0|0|0|0|0|0|0|0|0
2791960|0|0|0|0|0|0|0|0|0
2792000|0|0|0|0|0|0|0|0|0
2792180|0|0|0|0|0|0|0|0|0
2792260|0|0|0|0|0|0|0|0|0
2792340|0|0|0|0|0|0|0|0|0
2792420|0.0626097549715585|101.053416609126|117.06576425519|0|23.3138027518388|637.707051390911|998.455618859125|10.7380614221857|1888.39632504335
2792510|0|0|0|0|0|0|0|0|0
2792690|0|0|0|0|0|0|0|0|0
2792770|0|0|0|0|0|0|0|0|0
2792850|0|0|0|0|0|0|0|0|0
2792930|0|0|0|0|0|0|0|0|0
2793070|0|0|0|0|0|0|0|0|0
2793150|0|142.193130240843|164.724242109185|0|32.8050520441497|897.323067904488|1404.93547488146|0|2641.98096718013
2793230|0|42.7831709180385|80.1794874910368|0|0.296209317016343|102.263554634951|160.454466999314|0|385.976889360357
2793310|0.114655205020509|31.8496939056509|59.6891740211052|0|0.2205113804455|76.1295351171302|119.449436543934|1.63868851113642|289.091694684423
2793400|0.259542877036475|647.76889893682|1213.97683282725|0|4.48482847393633|1548.34596795437|2429.39948553036|5.1361878707261|5849.3717444705
2793580|0|0|0|0|0|0|0|0|0
2793660|0|0|0|0|0|0|0|0|0
2793740|0.0938347324670332|41.7056688356583|78.1601522505218|0|0.288749230513709|99.6880280737746|156.413391534147|0|376.349824657082
2793820|0.0590388742269783|380.485000031089|713.06290875362|0|2.63428819266534|909.463879220165|1426.97505984724|1.68760458609572|3434.3677795051
2793910|0.157436997938609|258.030057492348|483.571397890386|0|1.7864713030719|616.762860620572|967.718718746977|3.37520917219143|2331.40215222348
2794040|0.275514746392566|448.272557507892|840.102852267197|0|3.10361539940457|1071.49480023065|1681.2062486706|1.68760458609572|4046.14319340823
2794120|0|37.2688955552691|69.8452424366365|0|0.25803122726757|89.0829187042241|139.773669030514|0|336.228756953911
2794210|0|0|0|0|0|0|0|0|0
2794390|0|0|0|0|0|0|0|0|0
2794470|0|0|0|0|0|0|0|0|0
2794550|0|0|0|0|0|0|0|0|0
2794630|0|0|0|0|0|0|0|0|0
2794710|0.0775776511581551|94.8201832494601|177.70150116532|0|0.656487612231776|226.646337383536|355.614640934777|0|855.516727996483
2794800|0.13376440585726|76.4392653735621|143.254017650652|0|0.529227313069199|182.710884281113|286.678647705442|0|689.745806729695
2794980|0|0|0|0|0|0|0|0|0
2795010|0|0|0|0|0|0|0|0|0
2795100|0|0|0|0|0|0|0|0|0
2795280|0.31031060463262|592.626145309126|1110.63438228325|0|4.1030475764486|1416.5396086471|2222.59150584236|1.66314654861607|5348.46814681153
2795360|0.42268411403083|239.775904567318|449.361483227544|0|1.66008866114493|573.130410642993|899.258146160602|1.90772692341255|2165.51644429705
2795440|0.184817345406193|344.547136459937|645.71213926115|0|2.38547236637162|823.562493326806|1292.19330756781|3.52195739706932|3112.10732372455
2795520|0.0422113690125256|621.465171631655|1164.6812960735|0|4.30271459754851|1485.47281954918|2330.74970211597|0|5606.71391533687
2795610|0.171982807530763|208.084666850253|389.96927027122|0|1.44067435224393|497.379629431918|780.402985420369|0|1877.44920913353
2795790|0.0521937873600823|65.727627025194|123.179449671415|0|0.455065276660663|157.107120231769|246.505603375243|0|593.027059367642
2795870|0.162000389183206|495.017133140564|927.706366377774|0|3.42725150503354|1183.22720251699|1856.51761076244|0|4466.05756469198
2795950|0.426677081369853|142.23027487419|266.55225174798|0|0.984731418347665|339.969506075304|533.421961402165|0|1283.58540259936
2796090|0.0581832383686163|234.89545395889|440.21508243227|0|1.62629885757417|561.464790336487|880.954451406606|0|2119.2142602302
2796170|0|0|0|0|0|0|0|0|0
2796250|0.0616057818020644|104.961379318921|196.707009311344|0|0.726700191080095|250.88658737108|393.648292371651|1.76097869853466|948.752553044413
2796330|0|0|0|0|0|0|0|0|0
2796680|0|0|0|0|0|0|0|0|0
2797060|0|0|0|0|0|0|0|0|0
2797140|0|0|0|0|0|0|0|0|0
2797220|0|0|0|0|0|0|0|0|0
2797490|0.43124047261445|392.46428788814|735.513165251111|0|2.71722680142992|938.097674517952|1471.90231060704|0|3541.12590553829
2797570|0.0624614176604264|55.5230484802989|104.055157099479|0|0.384413869194543|132.715368681803|208.234241616888|1.78543673601431|502.760127901339
2797650|0|0|0|0|0|0|0|0|0
2797730|0.749537011925116|1235.38782868665|2315.2272454634|0|8.55320858957858|2952.91695317012|4633.21187597576|1.78543673601431|11147.8320856335
2798030|0|0|0|0|0|0|0|0|0
2798110|0|0|0|0|0|0|0|0|0
2798200|1.00366086185863|384.858390836044|721.259034141593|0|2.66456736729368|919.917487027294|1443.37707202939|0|3473.08021226347
2798380|0.239578040341361|516.884087165339|968.686993317637|0|3.57864737817523|1235.49524155263|1938.5276716732|0|4663.41221912732
2798460|0.216761084118375|269.755815447662|505.546516684226|0|1.86765459736527|644.79064966867|1011.69512822086|0|2433.8725257029
2798540|0.1734088672947|67.4389538619155|126.386629171057|0|0.466913649341317|161.197662417167|252.923782055216|0|608.587350021991
2798620|0|0|0|0|0|0|0|0|0
2798710|0|0|0|0|0|0|0|0|0
2798890|0.279507713731588|177.470931215567|332.596392555412|0|1.22872012984557|424.204374782019|665.588900145305|0|1601.36882654188
2798970|0.121500291887405|90.0031151164662|168.673884795959|0|0.623136637278825|215.132218639453|337.548656502262|1.73652066105501|813.839032644361
2799010|0|0|0|0|0|0|0|0|0
2799190|0|0|0|0|0|0|0|0|0
2799270|0.15515530231631|181.020349839878|339.24832040652|0|1.25329453244248|432.68846227766|678.900678148211|3.32629309723214|1636.59255360426
2799350|0|0|0|0|0|0|0|0|0
2799430|0|13.6065963609786|25.4999781295006|0|0.0942052804530018|32.5235105416178|51.0303261756394|0|122.754616488189
2799510|0|0|0|0|0|0|0|0|0
2799600|0|0|0|0|0|0|0|0|0
2799780|0|0|0|0|0|0|0|0|0
2799860|0|0|0|0|0|0|0|0|0
2799940|0|0|0|0|0|0|0|0|0
2800110|0.0361555239481316|74.3220819499585|139.286226620056|0|0.514568991994649|177.650233140348|278.73834009185|0|670.547606318155
2800200|0|5.13974910471066|9.63234936086663|0|0.0355850569107725|12.2854150849747|19.2761706393025|1.9833270218302|48.3525962685954
2800460|0|0|0|0|0|0|0|0|0
2800540|0.154893383793326|450.745778806898|571.160234199924|0|37.2485332220953|689.228305265243|1078.61826884573|1.47585687265726|2828.63187059634
2800620|0.0183207228142644|436.205592393772|552.735710516056|0|36.0469676342857|666.995134127654|1043.82413114103|1.57107344508676|2737.3969299807
2800710|0|0|0|0|0|0|0|0|0
2800890|0.178556470705916|128.214537419722|162.46640271224|0|10.5953370639996|196.050839499975|306.812728803752|1.70132376215869|806.019725732553
2800970|0|0|0|0|0|0|0|0|0
2801010|0|0|0|0|0|0|0|0|0
2801190|0.0993205615871428|162.155240619729|205.474193134457|0|13.4001141027844|247.94903676756|388.031598175976|0|1017.10950336209
2801270|0|176.451535988377|223.589671514669|0|14.5815251287545|269.809277931849|422.242113474099|0|1106.67412403775
2801350|0.0391524532633374|109.866050709744|139.216210565737|0|9.07906281601696|167.994456070774|262.905466880099|0|689.100399495635
2801430|0|0|0|0|0|0|0|0|0
2801510|0|0|0|0|0|0|0|0|0
2801600|0.0993205615871428|182.424645697196|231.158467276264|0|15.0751283656324|278.942666363505|436.535547947973|1.70342511529265|1145.93920132745
2801780|0.145094385622956|176.255696325793|223.341514276584|0|14.56534141607|269.509822573434|421.773476278234|0|1105.59094525574
2801860|0.110682627467342|288.626781540234|365.731966647023|0|23.8514141817257|441.334687640768|690.673399696579|3.16382234859172|1813.49275468239
2801940|0|0|0|0|0|0|0|0|0
2802080|0|0|0|0|0|0|0|0|0
2802160|0|0|0|0|0|0|0|0|0
2802240|0|0|0|0|0|0|0|0|0
2802320|0|0|0|0|0|0|0|0|0
2802410|0|0|0|0|0|0|0|0|0
2802590|0.0353386873053277|133.506007682877|250.202195005472|0|0.924328947685601|319.116106118627|500.702375356908|0|1204.48635179888
2802670|0.183940950456301|251.396826614361|792.944934677937|0|30.9857014349959|636.407033010771|997.967330036714|92.8892957854283|2802.77506251066
2802750|0|0|0|0|0|0|0|0|0
2802830|0.073442138351515|502.726510298312|637.027355243422|0|41.5440942565032|768.71122702905|1203.00627035516|3.14897491993648|3156.23787424074
2802910|0.019817719872631|47.1848208423536|59.790007117395|0|3.89923866037573|72.1495699626989|112.911561606834|1.69944678218794|297.654462691718
2803050|0.0192348457587301|166.832045121179|211.400382307932|0|13.7865938348999|255.100265225257|399.223021395591|4.94838915990019|1051.30993189052
2803130|0.0212749051573833|133.872059973947|169.635303806811|0|11.0628609471374|204.701668560136|320.350974684935|0|839.644142878124
2803210|0|0|0|0|0|0|0|0|0
2803300|0.0399412856373326|48.7238716089643|153.682716327571|0|6.00541923605251|123.343699222683|193.418639023792|3.42512104263602|528.639407747336
2803480|0.0208923647949125|114.688497787255|361.745470740283|0|14.1358329710159|290.332092016469|455.277719548309|0|1236.20050542813
2803560|0|0|0|0|0|0|0|0|0
2803720|0|0|0|0|0|0|0|0|0
2803810|0|0|0|0|0|0|0|0|0
2803990|0.0196068154746678|37.0362887956384|69.4093165720046|0|0.256420774186951|88.526924523299|138.901298123073|1.68136090738643|335.831216511063
2804020|0|0|0|0|0|0|0|0|0
2804110|0|0|0|0|0|0|0|0|0
2804290|0.130077940422676|646.319993221505|292.9125140183|0|58.8534750292854|1935.50607299668|3028.1557128655|0|5961.87784607169
2804370|0.209677874114164|735.81339260802|333.470963203337|0|67.0026853296313|2203.50802222054|3447.45258045158|11.9871303980985|6799.44445208532
2804450|0.176025869626705|740.397899727073|335.548663908654|0|67.4201475435231|2217.23704416584|3468.93203578149|1.88686311821921|6831.59868011443
2804530|0.220679490965833|150.015260729015|67.9869841906423|0|13.6602913323478|449.24410698785|702.855510517819|3.44075039204679|1387.42358364069
2804611|0|0|0|0|0|0|0|0|0
2804612|0|0|0|0|0|0|0|0|0
2804700|0|0|0|0|0|0|0|0|0
2804880|0|0|0|0|0|0|0|0|0
2804960|0.0590196145409129|23.9667006614117|18.2589377569132|0|3.1909427649965|17.8246620577135|28.0875462142776|6.74821622010754|98.136025289961
2805000|0|0|0|0|0|0|0|0|0
2805180|0.66308512838471|238.011719850015|181.328303780855|0|31.6890416486324|177.015540521705|278.935564609887|14.2155340648741|921.858789604354
2805260|4.41415117455878|418.249924133685|318.642079253173|0|55.6860782895973|311.063406626956|490.164008771453|4.20589646140935|1602.42554471083
2805340|0.0361161765604744|129.702155150929|58.781075531157|0|11.8105932502131|388.413342629407|607.684005152921|0|1196.42728789119
2805420|0.0407763283747291|120.359931867853|54.5471757027971|0|10.9598965203038|360.436597225698|563.913570844513|0|1110.25794848954
2805510|0.0174755693034553|72.2159591207116|32.7283054216782|0|6.5759379121823|216.261958335419|338.348142506708|2.9971964696781|669.14497533568
2805690|0.491454917199171|548.817892101745|418.114778222285|0|73.0699860128156|408.170219011033|643.181893302882|8.02746212785646|2099.87368569582
2805770|0.0791074313399067|417.611565967306|318.155748564973|0|55.6010868507981|310.588642964312|489.415891007864|0|1591.45204278659
2805850|0.142393376411832|57.8231399031654|44.0523344166886|0|7.69861202549512|43.0045813335202|67.7652772164734|20.3513124368192|240.837650708574
2805930|0|48.4871121063001|36.9397179223274|0|6.45560695887872|36.0611333057122|56.8240084992303|5.85100232558552|190.618581118034
2806070|0.189857835215776|346.938839418992|264.314006500131|0|46.1916721529707|258.027488001121|406.59166329884|30.7530943489712|1353.00662155624
2806150|0.0603194163966789|79.6072047625177|60.648439570198|0|10.5989571809334|59.2059600650721|93.294904223374|3.44841682957214|306.864202048064
2806230|0.0830628029069021|120.163712611266|91.5462574596809|0|15.998678115482|89.3688955837216|140.824716715484|1.78073983822168|459.766063126763
2806310|0.0896550888518943|232.095658777983|176.821175644764|0|30.9013732690012|172.615611185935|272.002293271678|0|884.525767238213
2806400|0.0936104604188896|527.435376825054|401.824592057781|0|70.2231034408878|392.267483205408|618.122858498874|30.1029829794617|2040.07000746788
2806580|0.156896405490815|61.4370861471132|46.8056053177316|0|8.17977527708856|45.6923676668652|72.000607042503|19.220683968107|253.493021824899
2806660|0|0|0|0|0|0|0|0|0
2806740|0|0|0|0|0|0|0|0|0
2806820|0|46.3789767973306|35.3336432300523|0|6.17492839544921|34.4932579445943|54.3533994340464|7.46214789350037|184.196353694973
2806910|0.11866114700986|209.608882148975|159.689712260496|0|27.9074685924198|155.891607334011|245.649129909716|16.2810499494554|815.146511342082
2807040|0.098754266451383|150.383094765696|114.568776312204|0|20.0221071310412|111.843840387571|176.240033359218|4.23428177981034|577.390888001992
2807120|0|0|0|0|0|0|0|0|0
2807211|0|0|0|0|0|0|0|0|0
2807390|0.132135990322273|128.77876284161|98.1095999969292|0|17.1456917403846|95.7761337403429|150.921042651274|2.26623531877173|493.129602279635
2807470|0.0412292951356117|58.6776145477316|185.078379314555|0|7.23225933190805|148.541439768271|232.931907342453|0|632.502829600055
2807550|0.0406229819718527|138.342338080235|436.353384844033|0|17.0512668807433|350.211409201559|549.176119779555|1.74178958120924|1492.91693134931
2807630|0.0206146475678059|48.1994690927795|152.02866872267|0|5.94078445121018|122.016182666794|191.336923888444|0|519.542643469466
2807710|0.0412292951356117|142.502778187348|449.476064049634|0|17.564058377491|360.743496580086|565.69177497453|5.30335932189081|1541.32276078612
2807800|0.0203114909859264|74.3331965804247|234.458535140077|0|9.16187474189192|188.17329449636|295.079706150209|0|801.226918599948
2807980|0.326802795266099|656.887265800892|2071.92523901772|0|80.9640796531617|1662.89957387641|2607.63844800651|11.4646150046757|7092.10602415464
2808010|0.0388040424805758|252.46166931461|796.30361520212|0|31.1169477137556|639.102665221467|1002.19442486837|0|2721.2181263628
2808100|0.0600250032121406|103.733640004026|327.19213485966|0|12.7856013189089|262.600045304622|411.790336194694|1.71579272178821|1119.87757540691
2808280|0|0|0|0|0|0|0|0|0
2808360|0|24.5103061303576|77.3093413915131|0|3.02099687598931|62.0474467107515|97.2983036290171|38.17086527167|302.357260009299
2808440|0|10.0452074304744|31.6841563079972|0|1.23811347376611|25.4292814388326|39.8763539463185|18.6421917139645|126.915304311353
2808520|0|59.1585446828555|186.595308226174|0|7.29153596550256|149.758906689002|234.841050625396|12.0457238767155|649.691070065645
2808610|0|0|0|0|0|0|0|0|0
2808870|0.132397122449595|300.587279838511|948.099322439703|0|37.0486287900565|760.931876106178|1193.23815317525|0|3240.03765747215
2808950|0.0220661870749325|159.266394541301|502.351133531484|0|19.6302436126419|403.180322414467|632.238125936138|3.78452323079211|1720.4728094539
2809090|0.211204933431497|405.79282778199|1279.9340852936|0|50.0156488665763|1027.25803274334|1610.87150678658|10.8669881341316|4384.95029453965
2809170|0|0|0|0|0|0|0|0|0
2809330|0|0|0|0|0|0|0|0|0
2809410|0.205503073249542|324.969312363621|1025.00406880548|0|40.0538154122422|822.654600243345|1290.02725042697|0|3502.91455032491
2809500|1.61233008216183|823.475009122699|2597.36905239205|0|101.496709864988|2084.61377326056|3268.94005494655|3.33165286197347|8880.83858253099
2809680|0.125866369327718|189.795960698088|598.646163058944|0|23.3931392490506|480.46542930546|753.431022580792|7.19568809174923|2053.05326935341
2809760|0.0413292556001462|111.337627120898|351.176300248229|0|13.722824265165|281.849416687992|441.97580362026|12.4045070835378|1212.50780828168
2809840|0.122109164273159|80.6863592771513|254.497404553819|0|9.94492839113587|204.25622392912|320.299789073002|8.72611429036753|878.532928678868
2809920|0.0587000230372001|182.891357212275|82.8864460253616|0|16.6539671333915|547.696707970544|856.887476767673|1.67791864900154|1688.75257378128
2810180|0.0250866282725546|44.429084079332|20.1352810522566|0|4.04568328051218|133.049825094543|208.160332626601|23.6640385294162|433.509331290933
2810260|0.0229012085433675|174.369915264454|132.843042289007|0|23.2157286648144|129.683466094492|204.351158824944|0|664.486212346255
2810340|0.150312925141243|241.976481073902|184.34884171099|0|32.216912644354|179.964237130125|283.582028705122|36.8283418784976|959.067156068132
2810420|0.166255205080466|245.940059797472|187.368478757853|0|32.744626201182|182.912054282133|288.22710698039|42.7710970452551|980.129678269366
2810510|0.0897973319025608|68.3717329815695|52.0887390583878|0|9.10305885528429|50.8498458721483|80.127600248376|5.77535361276439|266.406127960433
2810690|0.159422799392227|339.876875546063|258.933876768507|0|45.2514374980074|252.775320784737|398.315462104246|42.9663988582472|1338.2787943592
2810770|0|0|0|0|0|0|0|0|0
2810850|0.102565573840167|56.1842637822302|65.0869015564583|0|12.9621430677872|354.556059492|555.127137183452|38.6997513540026|1082.71882200977
2810930|0|0|0|0|0|0|0|0|0
2811150|0.0382911516480923|21.5373034119819|24.9499815891615|0|4.96882203889882|135.913170624317|212.798758600559|26.2689249309615|426.475252347528
2811310|0|0|0|0|0|0|0|0|0
2811400|0.276238617664552|286.861673416288|45.4190580665085|0|0|948.99920420996|1485.21478754627|5.46658592088976|2772.23754777759
2811580|0|0|0|0|0|0|0|0|0
2811660|0.0874249691070231|59.8368805287922|9.47402529898799|0|0|197.953080758281|309.803044595067|11.2455481801161|588.400004330352
2811740|0.0215526833562453|75.2832783281307|11.9196668871846|0|0|249.053037908048|389.776148539866|36.964533369826|763.018217716413
2811820|0.0874249691070231|113.483738933916|17.967979015322|0|0|375.428256610534|587.557498369955|61.8505149906384|1156.37541288947
2811910|0|0|0|0|0|0|0|0|0
2812040|0|0|0|0|0|0|0|0|0
2812120|0.0646580500687358|50.8670799514397|8.05382897782744|0|0|168.2790796676|263.362262526937|29.5716266958608|520.198535869734
2812210|0.129316100137472|242.127300568853|38.3362259344586|0|0|801.008419217777|1253.60436962822|27.7234000273695|2362.92903147681
2812390|0.172421466849962|164.809339042665|26.0944058881609|0|0|545.224218123025|853.293730587275|44.3574400437912|1633.95155515177
2812470|0.0591939894995469|40.9802390594698|6.48843686664408|0|0|135.571314887137|212.173541078039|1.69203849932302|396.964764380113
2812550|0|43.3301548656771|6.86050107857752|0|0|143.345334342204|224.340135741256|3.74851606003869|421.624642087753
2812630|0.0188206530716508|44.4191402392854|7.0329210792296|0|0|146.94792872382|229.978313755917|0|428.397124451323
2812710|0.0394626596663646|40.9802390594698|6.48843686664408|0|0|135.571314887137|212.173541078039|18.6124234925532|413.86541804351
2812800|0.0619260197841413|50.6664773826172|8.02206739875995|0|0|167.61544386046|262.323650787394|8.8506629195358|497.540228368551
2812980|0.14024422127585|102.135365040524|16.1711811137898|0|0|337.88543094948|528.801748532959|5.1542095825532|990.288179440583
2813010|0.150565224573206|76.4009212115708|12.0966242562749|0|0|252.75043740497|395.562699660177|8.06972207369441|745.03096983126
2813100|0.0203384476742033|72.9620200317551|11.5521400436894|0|0|241.373823568288|377.757926982299|5.23230366713734|708.898552740843
2813280|0|0|0|0|0|0|0|0|0
2813360|0|0|0|0|0|0|0|0|0
2813440|0|0|0|0|0|0|0|0|0
2813520|0|0|0|0|0|0|0|0|0
2813610|0|0|0|0|0|0|0|0|0
2813790|0|0|0|0|0|0|0|0|0
2813870|0|0|0|0|0|0|0|0|0
2813950|0|0|0|0|0|0|0|0|0
2814090|0|0|0|0|0|0|0|0|0
2814170|0.0197523275919635|197.660366062896|31.2957375474483|0|0|653.902376931775|1023.37860297706|0|1906.25683584677
2814250|0.0192024918646162|58.010020431466|9.18477695203495|0|0|191.909440428367|300.344549847358|0|559.46799015109
2814410|0|0|0|0|0|0|0|0|0
2814500|0.0491051407304134|19.2137442039936|22.2582444505009|0|4.43275900535696|121.250132589791|189.840893099173|0|357.044878489546
2814680|0|50.2915572282821|58.260470353862|0|11.6026502086333|317.369582801505|496.904405419368|0|934.42866601165
2814840|0|0|0|0|0|0|0|0|0
2814920|0.189356296527816|169.823898580091|26.8883654579281|0|0|561.813443702752|879.256411099176|0|1637.97147513647
2815060|0.041073608438019|127.959415841887|20.2599255211246|0|0|423.316863347236|662.504733904836|1.76111106982692|1235.84312329335
2815140|0|0|0|0|0|0|0|0|0
2815220|0|0|0|0|0|0|0|0|0
2815310|0|0|0|0|0|0|0|0|0
2815570|0.171829996102322|668.691543100098|105.874513185915|0|0|2212.17332628128|3462.12359529174|0|6449.03480785513
2815650|0|0|0|0|0|0|0|0|0
2815730|0|0|0|0|0|0|0|0|0
2815810|0|63.0841078396319|9.98816162131276|0|0|208.695596818988|326.615433518088|0|608.383299798021
2815900|0.197086563607995|100.472272974188|15.9078623015159|0|0|332.383569969988|520.191156185235|0|969.151947994535
2816030|0|0|0|0|0|0|0|0|0
2816110|0|0|0|0|0|0|0|0|0
2816380|0|0|0|0|0|0|0|0|0
2816460|0|0|0|0|0|0|0|0|0
2816540|0|0|0|0|0|0|0|0|0
2816620|0|202.380989661079|154.18317045841|0|26.9451420892329|150.516034667321|237.178470257657|0|771.2038071337
2816710|0.181844029484701|535.363718541422|407.864768382417|0|71.2786882289516|398.163998281422|627.414402942437|25.9897247475185|2066.25714515365
2816890|0|0|0|0|0|0|0|0|0
2816970|0|0|0|0|0|0|0|0|0
2817011|0|0|0|0|0|0|0|0|0
2817012|0|0|0|0|0|0|0|0|0
2817013|0|0|0|0|0|0|0|0|0
2817270|0.159718693560908|208.528344178291|390.800761252609|0|1.44374615256855|498.440140368873|782.066957670733|0|1881.43966831664
2817350|0.22902519808823|379.407497948709|711.043573513105|0|2.62682810616271|906.888352658989|1422.93398438207|0|3423.12926180712
2817431|0|0|0|0|0|0|0|0|0
2817432|0|0|0|0|0|0|0|0|0
2817510|0|0|0|0|0|0|0|0|0
2817600|0|0|0|0|0|0|0|0|0
2817780|0|0|0|0|0|0|0|0|0
