ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2658700|0.239931140322022|1862.80274192409|1419.16902950944|0|248.014819224953|1400.968631967|2207.6026500655|4.11500623671709|7142.91281006801
2658880|0.0382498919353948|76.9042069678227|58.5891712049916|0|10.2390782230984|57.8377834665051|91.1389742362047|0|294.747463990558
2658960|0.0309476398386376|181.881138437186|138.565438472225|0|24.2157780073558|136.788380198406|215.546860746045|0|697.028543501056
2659000|0|0|0|0|0|0|0|0|0
2659260|0|0|0|0|0|0|0|0|0
2659340|0|0|0|0|0|0|0|0|0
2659420|0|0|0|0|0|0|0|0|0
2659511|0|0|0|0|0|0|0|0|0
2659512|0|0|0|0|0|0|0|0|0
2659691|0|0|0|0|0|0|0|0|0
2659692|0|0|0|0|0|0|0|0|0
2659770|0|0|0|0|0|0|0|0|0
2659850|0|0|0|0|0|0|0|0|0
2659930|0|0|0|0|0|0|0|0|0
2660010|0|0|0|0|0|0|0|0|0
2660190|0.651992436558874|62.5131510671224|9.89776153929696|0|0|209.128489815234|327.292925213155|55.9108946660953|665.395214737462
2660271|0|0|0|0|0|0|0|0|0
2660272|0|0|0|0|0|0|0|0|0
2660350|0|0|0|0|0|0|0|0|0
2660430|0|0|0|0|0|0|0|0|0
2660600|0.361099277600742|138.288861685541|105.354831842003|0|18.4118727441522|104.003689178465|163.885767752419|7.3727789515674|537.678901431749
2660780|0|0|0|0|0|0|0|0|0
2660860|0.157213290928214|521.02553853265|396.941281665318|0|69.3696932275748|391.850634267373|617.466000951031|28.8892563000192|2025.69961823489
2661080|0|0|0|0|0|0|0|0|0
2661160|0|0|0|0|0|0|0|0|0
2661240|0|0|0|0|0|0|0|0|0
2661320|0|0|0|0|0|0|0|0|0
2661410|0|0|0|0|0|0|0|0|0
2661590|0|0|0|0|0|0|0|0|0
2661670|0|0|0|0|0|0|0|0|0
2661750|0|0|0|0|0|0|0|0|0
2661830|0|0|0|0|0|0|0|0|0
2661910|0|0|0|0|0|0|0|0|0
2662130|0.0402281848659379|493.335943026558|625.128145412992|0|40.7680806509603|762.821077330306|1193.78839142783|0|3115.88186603351
2662300|0|0|0|0|0|0|0|0|0
2662480|0|0|0|0|0|0|0|0|0
2662560|0|0|0|0|0|0|0|0|0
2662640|0|0|0|0|0|0|0|0|0
2662720|0|0|0|0|0|0|0|0|0
2662810|0|0|0|0|0|0|0|0|0
2663110|0|0|0|0|0|0|0|0|0
2663290|0|0|0|0|0|0|0|0|0
2663370|0|0|0|0|0|0|0|0|0
2663450|0|0|0|0|0|0|0|0|0
2663530|0|0|0|0|0|0|0|0|0
2663700|0|0|0|0|0|0|0|0|0
2663880|0|0|0|0|0|0|0|0|0
2663960|0.0623873024955818|418.679263441379|1320.57992008706|0|51.6039555022698|1071.77869674379|1680.68558155238|3.56663636237067|4546.95644099174
2664000|0|0|0|0|0|0|0|0|0
2664180|0|0|0|0|0|0|0|0|0
2664260|0|0|0|0|0|0|0|0|0
2664340|0|0|0|0|0|0|0|0|0
2664420|0|0|0|0|0|0|0|152.347774027304|152.347774027304
2664510|0|0|0|0|0|0|0|0|0
2664690|0|0|0|0|0|0|0|0|0
2664850|0|0|0|0|0|0|0|0|0
2664930|0.102925620680819|41.8148802139181|78.3648241378359|0|0.28950535557564|101.071162717149|158.58356968593|7.06101876481886|387.287886495908
2665070|0|0|0|0|0|0|0|0|0
2665230|0|0|0|0|0|0|0|0|0
2665310|0.0661642495636922|182.851002540067|231.698723193629|0|15.110361456597|282.73350182602|442.468073285148|3.78256165827244|1158.7103882093
2665400|0|0|0|0|0|0|0|0|0
2665660|0|0|0|0|0|0|0|0|0
2665740|0|0|0|0|0|0|0|0|0
2665820|0|0|0|0|0|0|0|0|0
2665910|0|0|0|0|0|0|0|0|0
2666040|0|0|0|0|0|0|0|0|0
2666210|0|0|0|0|0|0|0|0|0
2666390|0|0|0|0|0|0|0|0|0
2666470|0|0|0|0|0|0|0|0|0
2666630|0|0|0|0|0|0|0|0|0
2666710|0|0|0|0|0|0|0|0|0
2666800|0|54.839228536663|172.97150912926|0|6.75916233807216|140.383157284524|220.138680734853|13.2849563595333|608.376694382905
2666980|0|0|0|0|0|0|0|0|0
2667010|0|0|0|0|0|0|0|0|0
2667100|0|17.4436377171802|2.76186632021082|0|0|58.3551068920045|91.327650540033|0|169.888261469429
2667280|0|0|0|0|0|0|0|0|0
2667360|0|0|0|0|0|0|0|0|0
2667610|0|0|0|0|0|0|0|0|0
2667790|0|24.6715439538769|3.90626699651661|0|0|82.5349968832077|129.169969076093|0|240.282776909694
2667870|0|0|0|0|0|0|0|0|0
2667950|0|0|0|0|0|0|0|0|0
2668090|0.113870711436507|991.855522323408|449.509372499202|0|90.3177138691948|3003.61215618607|4699.23883829816|42.3143832882815|9276.96185717576
2668330|0|0|0|0|0|0|0|0|0
2668410|0|0|0|0|0|0|0|0|0
2671470|0|0|0|0|0|0|0|0|0
2671630|0|0|0|0|0|0|0|0|0
2671980|0|0|0|0|0|0|0|73.3809790581437|73.3809790581437
2672100|0|0|0|0|0|0|0|0|0
2672360|0|0|0|0|0|0|0|0|0
2672520|0.0219558593142226|122.244540759919|93.1315282979929|0|16.2757209850856|91.9371456673737|144.871685049643|18.8280057955896|487.310582414918
2672610|0|0|0|0|0|0|0|0|0
2672790|0|0|0|0|0|0|0|0|0
2672870|0|0|0|0|0|0|0|0|0
2672950|0|0|0|0|0|0|0|0|0
2673090|0|0|0|0|0|0|0|0|0
2673170|0|0|0|0|0|0|0|0|0
2673250|0|0|0|0|0|0|0|0|0
2673330|0|0|0|0|0|0|0|0|0
2673410|0|0|0|0|0|0|0|0|0
2673501|0|0|0|0|0|0|0|0|0
2673502|0|0|0|0|0|0|0|0|0
2673503|0|0|0|0|0|0|0|0|0
2673680|0|0|0|0|0|0|0|0|0
2673760|0|0|0|0|0|0|0|0|0
2673840|0|0|0|0|0|0|0|0|0
2674140|0|0|0|0|0|0|0|0|0
2674220|0|0|0|0|0|0|0|0|0
2674310|0|73.3199359508251|55.8585082602735|0|9.76186595132792|55.1421404173139|86.8912640425296|0|280.97371462227
2674490|0.119710076394453|1049.14353285428|799.285923210002|0|139.683680824476|789.035332018952|1243.33725267974|6.84373733646945|4027.44916900032
2674650|0|0|0|0|0|0|0|0|0
2674730|0.0284244892220594|0|0|0|0|0|0|26.8126190902135|26.8410435794356
2674810|0.054708639860091|0|0|0|0|0|0|4.69147927035298|4.74618791021307
2674900|0|0|0|0|0|0|0|0|0
2675030|0|276.748919320128|210.840088652467|0|36.8465386329562|208.136130666091|327.974419375626|0|1060.54609664727
2675200|0|0|0|0|0|0|0|0|0
2675380|0|0|0|0|0|0|0|0|0
2675460|0.0392007519115294|3.91724144257994|1.77529559815047|0|0.356701438671959|11.8624877825831|18.559208182702|35.2969825639581|71.8071177605571
2675540|0|0|0|0|0|0|0|0|0
2675620|0|0|0|0|0|0|0|0|0
2675710|0|0|0|0|0|0|0|0|0
2675891|0|0|0|0|0|0|0|0|0
2675892|0|0|0|0|0|0|0|0|0
2675893|0|0|0|0|0|0|0|0|0
2675970|0|0|0|0|0|0|0|0|0
2676010|0|0|0|0|0|0|0|0|0
2676190|0|0|0|0|0|0|0|0|0
2676270|0|0|0|0|0|0|0|0|0
2676350|0.0236357474760692|18.894929311268|8.56319053225519|0|1.72055988065298|57.2190587159889|89.5208865283274|8.10743016875228|184.049690884721
2676430|0.192502107563696|34.6253312544057|15.6922158262379|0|3.1529599729766|104.855055526717|164.048793153352|0|322.566857841253
2676510|0|5.81872783248685|18.3531782130158|0|0.717182335899262|14.8953843133976|23.3578608375656|2.41646241887101|65.5587959512361
2676600|0|0|0|0|0|0|0|0|0
2676780|0|0|0|0|0|0|0|0|0
2676940|0|0|0|0|0|0|0|0|0
2677080|0|0|0|0|0|0|0|0|0
2677160|0|50.830924506468|160.328690919514|0|6.2651222437203|130.122283998554|204.048323799919|0|551.595345468176
2677411|0|15.980725117054|2.53024209680004|0|0|53.4611494194786|83.6684470595941|0|155.640563692927
2677412|0|0|0|0|0|0|0|0|0
2677590|0|0|0|0|0|0|0|0|0
2677670|0|0|0|0|0|0|0|0|0
2677750|0|0|0|0|0|0|0|0|0
2677830|0|0|0|0|0|0|0|0|0
2677910|0|0|0|0|0|0|0|0|0
2678130|0|0|0|0|0|0|0|0|0
2678210|0|0|0|0|0|0|0|0|0
2678300|0.108950629545735|182.655166691954|211.597661924295|0|42.1399559832011|1165.60303329227|1824.980444252|11.6786768349772|3438.76388960824
2678480|0|0|0|0|0|0|0|0|0
2678560|0.0773000566827705|65.4253323366465|122.612922397282|0|0.452972339149994|158.140221294231|248.126568741916|1.65719534634636|596.492512512254
2678640|0|0|0|0|0|0|0|0|0
2678720|0|0|0|0|0|0|0|0|0
2678811|0|48.7055251839479|91.2785088957543|0|0.337212741367218|117.726609185705|184.716445618982|0|442.764301625756
2678812|0|0|0|0|0|0|0|0|0
2678990|0|0|0|0|0|0|0|0|0
2679020|0|0|0|0|0|0|0|0|0
2679110|0|0|0|0|0|0|0|0|0
2679290|0|0|0|0|0|0|0|0|0
2679370|0|13.2033420412316|41.6454071175488|0|1.62736666147872|33.7992873334533|53.0015898437476|1.827740860468|145.104733857928
2679450|0|0|0|0|0|0|0|0|0
2679530|0.064688487899911|52.9260969198203|99.1882376849013|0|0.366433873052286|127.928195092288|200.723028169645|15.2550479626221|496.451728190229
2679610|0|0|0|0|0|0|0|0|0
2679700|0|0|0|0|0|0|0|0|0
2679880|0|53.4163731781716|67.6862871468522|0|4.41419896642776|82.5951076762655|129.258463960825|0|337.370430928542
2679960|0.0210469435432243|13.0380359235539|41.1240057520302|0|1.60699199694249|33.376119551242|52.3380088336932|5.41457252034643|146.918781521351
2680030|0|0|0|0|0|0|0|0|0
2680110|0|0|0|0|0|0|0|0|0
2680380|0|0|0|0|0|0|0|0|0
2680460|0.188758962328784|220.798564157052|34.9592285613488|0|0|738.648900068344|1156.00968295826|0|2150.60513470733
2680540|0.191534829421855|134.060073247236|21.2258479102596|0|0|448.478123149018|701.882928286012|0|1305.83850742195
2680620|0|0|0|0|0|0|0|0|0
2680710|0|0|0|0|0|0|0|0|0
2680890|0|0|0|0|0|0|0|0|0
2680970|0.0188758962328784|119.448403560372|18.9123695495821|0|0|399.596945938612|625.382287502009|0|1163.35888244681
2681010|0|5.32301263638022|0.842797217004551|0|0|17.8073505320237|27.8690858958115|55.9397363023316|107.781982583552
2681190|0|0|0|0|0|0|0|0|0
2681270|0|0|0|0|0|0|0|0|0
2681350|0|129.585064263505|164.203058871604|0|10.7085940640049|200.371004230848|313.573635991638|0|818.441357421599
2681430|0.0196925810889214|222.232465295844|416.4835094955|0|1.5386266457487|537.160301453481|842.82000728987|1.68871564335517|2021.94331840489
2681510|0|0|0|0|0|0|0|0|0
2681600|0|0|0|0|0|0|0|16.470136855336|16.470136855336
2681780|0|0|0|0|0|0|0|0|0
2681860|0|0|0|0|0|0|0|0|0
2681940|0.0571068415048085|262.078610907519|491.158748966595|0|1.81450146577956|633.472816189045|993.937121030196|8.1618906934473|2390.68079609409
2682080|0.0961442773923283|29.8916519552581|37.8770556134305|0|2.47017330670512|46.2199895831734|72.3326723081823|0|188.887687044142
2682160|0|0|0|0|0|0|0|0|0
2682240|0|0|0|0|0|0|0|0|0
2682320|0|9.83516236254196|1.55720980470469|0|0|32.9020792722088|51.4928299827082|0|95.7872814221636
2682410|0|0|0|0|0|0|0|0|0
2682590|0|0|0|0|0|0|0|0|0
2682670|0|0|0|0|0|0|0|0|0
2682750|0|0|0|0|0|0|0|0|0
2682910|0.061281828963664|239.92380947866|304.018241889463|0|19.8267192025477|370.982372986858|580.574479989484|0|1515.38690537598
2683300|0|0|0|0|0|0|0|0|0
2683480|0|0|0|0|0|0|0|0|0
2683810|0|0|0|0|0|0|0|0|0
2684370|0|0|0|0|0|0|0|0|0
2684530|0|0|0|0|0|0|0|0|0
2684610|0|0|0|0|0|0|0|0|0
2684700|0|0|0|0|0|0|0|0|0
2684960|0|0|0|0|0|0|0|0|0
2685420|0|293.555523146396|223.644134461868|0|39.0841812539092|220.775968605227|347.89188154725|0|1124.95168901465
2685770|0|0|0|0|0|0|0|0|0
2685850|0|0|0|0|0|0|0|0|0
2685930|0|0|0|0|0|0|0|0|0
2686070|0|0|0|0|0|0|0|0|0
2686150|0|0|0|0|0|0|0|0|0
2686230|0|0|0|0|0|0|0|0|0
2686310|0|0|0|0|0|0|0|0|0
2686400|0|0|0|0|0|0|0|0|0
2686580|0|0|0|0|0|0|0|0|0
2686660|0|0|0|0|0|0|0|0|0
2686740|0|0|0|0|0|0|0|0|0
2686820|0|0|0|0|0|0|0|0|0
2686910|0|44.4580071836607|7.03907491631233|0|0|148.727679597063|232.763682071699|0|432.988443768735
2687040|0|0|0|0|0|0|0|0|0
2687120|0|0|0|0|0|0|0|0|0
2687470|0.184511054781233|80.4332033897014|253.698911265974|0|9.91372587815857|205.901274391663|322.879437839817|24.612844154845|897.62390797494
2687550|0.0198347300380666|243.981924922751|457.243941428729|0|1.68920904633561|589.731136565656|925.305163978826|0|2217.97121067234
2687630|0.024391218229834|21.0648062204527|26.69216267781|0|1.74074427584539|32.5714726485575|50.9732191402471|0|133.066796181143
2687710|0|0|0|0|0|0|0|0|0
2687800|0.0220547498545641|365.702005080135|463.397446387259|0|30.2207229131939|565.46700365204|884.936146570297|1.89128082913622|2311.63666018192
2688010|0|0|0|0|0|0|0|0|0
2688100|0|0|0|0|0|0|0|0|0
2688360|0|0|0|0|0|0|0|0|0
2688440|0|0|0|0|0|0|0|0|0
2688520|0|0|0|0|0|0|0|0|0
2688610|0|0|0|0|0|0|0|0|0
2688870|0|0|0|0|0|0|0|0|0
2688950|0|0|0|0|0|0|0|0|0
2689090|0|0|0|0|0|0|0|0|0
2689170|0|37.4616156036119|47.4692967692395|0|3.09573666348715|57.9250516351343|90.6506863403545|0|236.602387011827
2689250|0|25.0877882169396|19.1130339542003|0|3.34020512174646|18.8679152904081|29.7314721014378|4.63680114312575|100.777215827858
2689330|0.174436069627398|67.7911159037091|85.9011696986398|0|5.60209269088718|104.822064554715|164.042876566628|9.34910837154361|437.68286385575
2689410|0.15466664840296|0|0|0|0|0|0|0|0.15466664840296
2689680|0|0|0|0|0|0|0|0|0
2689760|0|69.009501109504|10.9263342875536|0|0|230.861066888746|361.305119004133|0|672.102021289937
2689840|0|0|0|0|0|0|0|0|0
2689920|0|62.5410759168694|117.207567988804|0|0.433003187591814|151.168656424741|237.18798236793|0|568.538285885936
2690000|0.0397167874144883|24.7523422820722|3.91905986604245|0|0|82.8052957253975|129.592995603087|0|241.109410264013
2690180|0|0|0|0|0|0|0|0|0
2690260|0|0|0|0|0|0|0|0|0
2690340|0|0|0|0|0|0|0|0|0
2690420|0|0|0|0|0|0|0|0|0
2690510|0.0580421315241378|92.800278335542|42.0571282243253|0|8.45033253034428|281.02484468015|439.671567425185|4.97733918351778|869.039532510588
2690690|0.0660787343505569|433.603351787029|196.509235658402|0|39.483637060051|1313.07057235488|2054.33721471934|1.88883640810418|4038.95892672216
2690770|0|0|0|0|0|0|0|0|0
2690850|0.184841865007639|258.591544823463|117.193805378937|0|23.547176608594|783.08653834911|1225.16173307518|174.360020321077|2582.12566042137
2690930|0|0|0|0|0|0|0|0|0
2691070|0|0|0|0|0|0|0|0|0
2691150|0|0|0|0|0|0|0|0|0
2691230|0|0|0|0|0|0|0|0|0
2691310|0.415314093175129|0|0|0|0|0|0|12.5699306499436|12.9852447431187
2691400|0|0|0|0|0|0|0|0|0
2691660|0.0246682190610581|35.5356476103548|41.1664235153989|0|8.19834803063834|226.76861210551|355.050794002996|4.23079201593911|670.975285499899
2691740|0|0|0|0|0|0|0|0|0
2691820|0|0|0|0|0|0|0|0|0
2691910|0.0400567052010272|111.427321607904|129.083459032302|0|25.7071426608044|711.06679548161|1113.31470427418|3.43501872044068|2094.07449848244
2692040|0|0|0|0|0|0|0|0|0
2692120|0|0|0|0|0|0|0|0|0
2692210|0|0|0|0|0|0|0|0|0
2692390|0|0|0|0|0|0|0|0|0
2692470|0|67.8042933173782|127.071307975145|0|0.469443077344243|163.890431534012|257.148814472095|0|616.384290375974
2692550|0|0|0|0|0|0|0|0|0
2692630|0.042248204799162|18.9979489651941|8.60987908613141|0|1.72994078282753|57.5310306492941|90.0089757186801|0|176.920023406926
2692710|0|0|0|0|0|0|0|0|0
2692800|0|0|0|0|0|0|0|0|0
2692980|0|0|0|0|0|0|0|0|0
2693010|0|0|0|0|0|0|0|0|0
2693100|0|0|0|0|0|0|0|0|0
2693280|0|0|0|0|0|0|0|0|0
2693360|0|0|0|0|0|0|0|0|0
2693440|0|0|0|0|0|0|0|0|0
2693520|0|38.6527842512075|17.51745935074|0|3.51969720355096|117.051294300813|183.130164498301|0|359.871399604613
2693610|0|0|0|0|0|0|0|0|0
2693870|0|0|0|0|0|0|0|0|0
2693950|0|0|0|0|0|0|0|0|0
2694170|0|0|0|0|0|0|0|0|0
2694250|0|0|0|0|0|0|0|0|0
2694330|0|0|0|0|0|0|0|0|0
2694500|0|0|0|0|0|0|0|0|0
2694680|0.33562828073489|85.9425757255141|38.9492142916602|0|7.82587462473959|260.257829263692|407.180966000642|3.59767928255649|804.089767469539
2694760|0|0|0|0|0|0|0|0|0
2694840|0|149.076866207977|279.383376052799|0|1.03213379875419|360.335175535286|565.376284229647|0|1355.20383582446
2695060|0|0|0|0|0|0|0|0|0
2695140|0|0|0|0|0|0|0|0|0
2695220|0|0|0|0|0|0|0|0|0
2695310|0|0|0|0|0|0|0|0|0
2695490|0|0|0|0|0|0|0|0|0
2695570|0|0|0|0|0|0|0|0|0
2695730|0|0|0|0|0|0|0|0|0
2695810|0|0|0|0|0|0|0|0|0
2695900|0|0|0|0|0|0|0|0|0
2696110|0|12.3069460408023|38.81803384646|0|1.51688213702831|31.5045996787326|49.4032271713299|0|133.549688874353
2696200|0|0|0|0|0|0|0|0|0
2696380|0|0|0|0|0|0|0|0|0
2696460|0|0|0|0|0|0|0|0|0
2696540|0.0452628484323974|56.0026272199288|42.6653839040378|0|7.45622773333835|42.1182137416345|66.3685668261612|7.76293162033541|222.419213893868
2696890|0|0|0|0|0|0|0|0|0
2696970|0|0|0|0|0|0|0|0|0
2697010|0|0|0|0|0|0|0|0|0
2697190|0|0|0|0|0|0|0|0|0
2697270|0|0|0|0|0|0|0|0|0
2697350|0|0|0|0|0|0|0|0|0
2697510|0|0|0|0|0|0|0|0|0
2697600|0|0|0|0|0|0|0|0|0
2697780|0|0|0|0|0|0|0|0|0
2697860|0|0|0|0|0|0|0|0|0
2697940|0|0|0|0|0|0|0|0|0
2698080|0|0|0|0|0|0|0|0|0
2698160|0|10.7509709844602|1.70221057975195|0|0|35.9657814019558|56.2876240010295|19.2310384618106|123.937625429008
2698241|0|0|0|0|0|0|0|0|0
2698242|0|0|0|0|0|0|0|0|0
2698320|0|0|0|0|0|0|0|0|0
2698410|0|0|0|0|0|0|0|0|0
2698670|0|0|0|0|0|0|0|0|0
2698750|0|102.687763447259|130.12028016158|0|8.48586664170794|158.781032375054|248.486780008295|4.93376168262837|653.495484316525
2698830|0|135.983885992042|254.845960500897|0|0.941484540079583|328.688002876002|515.720957469221|0|1236.18029137824
2698911|0.566137745441067|124.46026892653|56.405450317193|0|11.3332705257895|376.900030595405|589.671092614918|0|1159.33625072528
2698912|0|0|0|0|0|0|0|0|0
2699050|0|0|0|0|0|0|0|0|0
2699130|0|0|0|0|0|0|0|0|0
2699210|0|0|0|0|0|0|0|0|0
2699300|0|0|0|0|0|0|0|0|0
2699480|0|0|0|0|0|0|0|0|0
2699560|0|0|0|0|0|0|0|0|0
2699640|0.0445039842158475|92.9127860576763|174.126868289884|0|0.64328174629561|224.580418982364|352.373155372261|5.72458536523789|850.405599797934
2699720|0|0|0|0|0|0|0|0|0
2699990|0.0565914647124904|41.5993312392412|6.58645826952695|0|0|139.164402543796|217.796840757286|1.61764628193116|406.821270556494
2700080|0|0|0|0|0|0|0|0|0
2700160|0|0|0|0|0|0|0|0|0
2700241|0|0|0|0|0|0|0|0|0
2700242|0|0|0|0|0|0|0|0|0
2700320|0|0|0|0|0|0|0|0|0
2700410|0|0|0|0|0|0|0|0|0
2700590|0|0|0|0|0|0|0|0|0
2700750|0|0|0|0|0|0|0|0|0
2700830|0.197169550323375|292.881721991875|371.123592923145|0|24.2030320963541|452.86858551105|708.723547751862|10.1448348244722|1860.14248464908
2700910|0|0|0|0|0|0|0|0|0
2701130|0|0|0|0|0|0|0|0|0
2701210|0|0|0|0|0|0|0|0|0
2701300|0|0|0|0|0|0|0|0|0
2701560|0|0|0|0|0|0|0|0|0
2701640|0|0|0|0|0|0|0|0|0
2701720|0|14.3778156286467|6.51603256289062|0|1.30923446891768|43.5399922969065|68.1195880764543|6.16922848813909|140.031891521955
2701810|0|80.281971496725|150.455592497083|0|0.555832291891552|194.050351522906|304.470598893097|0|729.814346701703
2701990|0|0|0|0|0|0|0|0|0
2702020|0|0|0|0|0|0|0|0|0
2702110|0.078329244053811|388.96968606008|492.880970676653|0|32.1435073933431|601.444673073837|941.239944908805|26.8681528680404|2483.62526422481
2702290|0|30.4651738461795|57.0944596414224|0|0.210925654740396|73.6376746091587|115.539635529591|0|276.947869281092
2702370|0|0|0|0|0|0|0|0|0
2702450|0|0|0|0|0|0|0|0|0
2702530|0|38.2769798918421|71.7344826149539|0|0.265010699953193|92.5196686724388|145.1660288632|2.7701123744966|350.732283116884
2702610|0.0175438967825953|168.286721938271|315.384363220918|0|1.16513324979421|406.767508818481|638.229954484758|0|1529.851225609
2702700|0|0|0|0|0|0|0|0|0
2702880|0.0231021681757741|15.6425968669077|29.3156251139103|0|0.108301531534058|37.8098764163806|59.3247867175879|0|142.224288814496
2702960|0.208204725534755|298.400237763584|559.228725166795|0|2.06597427747378|721.266181597252|1131.6874437423|5.35631020804293|2718.21307748098
2703000|0|0|0|0|0|0|0|0|0
2703180|0.0197418146306716|96.1040268948119|111.332122494773|0|22.1719403644668|613.282105778669|960.213570047489|0|1803.12350739484
2703260|0|0|0|0|0|0|0|0|0
2703340|0|0|0|0|0|0|0|0|0
2703420|0.0186137109374904|143.315480340223|166.02443339964|0|33.0639868700432|914.559175235537|1431.92198565391|0|2688.90367521029
2703510|0.0203058664772622|24.2081280574686|28.0440098645726|0|5.58500188772576|154.482722855035|241.873039218959|0|454.213207750238
2703690|0.0389195774147526|201.061952477309|232.921081930756|0|46.3865434563889|1283.06483704598|2008.88996462413|0|3772.36329911199
2703770|0|0|0|0|0|0|0|0|0
2703850|0.0377914737215714|238.41083523264|276.188055483389|0|55.0032188225214|1521.40450089525|2382.05751240061|0|4473.10191430812
2703930|0.033843110795437|29.4196000698404|34.0812619881959|0|6.78732868300005|187.739420136327|293.942929606374|7.25544690688221|559.259830501415
2704070|0|0|0|0|0|0|0|0|0
2704150|0|0|0|0|0|0|0|0|0
2704230|0|0|0|0|0|0|0|0|0
2704310|0|0|0|0|0|0|0|0|0
2704400|0.131026550988|14.3189255252807|16.5878207405287|0|3.30348657686585|91.3753677381664|143.06608205838|8.98883027467794|277.771539464887
2704580|0|0|0|0|0|0|0|0|0
2704660|0|0|0|0|0|0|0|0|0
2704740|0|0|0|0|0|0|0|0|0
2704820|0|0|0|0|0|0|0|0|0
2704910|0|0|0|0|0|0|0|0|0
2705040|0|0|0|0|0|0|0|0|0
2705120|0|0|0|0|0|0|0|0|0
2705210|0|0|0|0|0|0|0|0|0
2705390|0|0|0|0|0|0|0|0|0
2705470|0|0|0|0|0|0|0|0|0
2705550|0|0|0|0|0|0|0|0|0
2705710|0|0|0|0|0|0|0|0|0
2705800|0|0|0|0|0|0|0|0|0
2705980|0.134233736938592|686.00576356854|1285.63613585809|0|4.74956143585326|1658.15135185918|2601.68730019728|0|6236.36434665589
2706100|0|0|0|0|0|0|0|0|0
2706280|0|0|0|0|0|0|0|0|0
2706360|0|0|0|0|0|0|0|0|0
2706440|0|0|0|0|0|0|0|0|0
2706520|1.11355026657567|1539.85924953803|1173.13578489304|0|205.017903834291|1158.09068652044|1824.88316315059|18.7237801944488|5920.82411839741
2706610|0.161965022677234|193.238425069678|147.217943155273|0|25.7278948448767|145.329919223598|229.006351385158|0|740.682498701261
2706791|0|0|0|0|0|0|0|0|0
2706870|0|0|0|0|0|0|0|0|0
2707090|0|0|0|0|0|0|0|0|0
2707170|0|0|0|0|0|0|0|0|0
2707250|0|0|0|0|0|0|0|0|0
2707330|0|0|0|0|0|0|0|0|0
2707410|0|0|0|0|0|0|0|0|0
2707680|0|0|0|0|0|0|0|0|0
2707760|0|0|0|0|0|0|0|0|0
2707840|0|101.436341980669|128.534547778612|0|8.38245221995451|156.846020980016|245.458554636283|0|640.657917595535
2707921|0.0892255005516014|68.4703846001956|128.319622593546|0|0.474054760857178|165.500447396444|259.67497580092|0|622.528710652515
2707922|0|0|0|0|0|0|0|0|0
2708140|0|0|0|0|0|0|0|0|0
2708220|0|0|0|0|0|0|0|0|0
2708490|0.0201168652101992|321.637169711575|145.76611116788|0|29.2880698951593|974.006083631973|1523.86093108438|5.17529898528778|2999.75378134146
2708570|0|0|0|0|0|0|0|0|0
2708650|0.153341698209065|237.157466318626|180.677494047858|0|31.5753057546546|178.360361873842|281.054692128617|28.9292272772686|937.907889099074
2708730|0|0|0|0|0|0|0|0|0
2708810|0|0|0|0|0|0|0|0|0
2708900|0|0|0|0|0|0|0|0|0
2709030|0|0|0|0|0|0|0|0|0
2709110|0|0|0|0|0|0|0|0|0
2709200|0|0|0|0|0|0|0|0|0
2709540|0|0|0|0|0|0|0|0|0
2709620|0|0|0|0|0|0|0|0|0
2709710|0|0|0|0|0|0|0|0|0
2709970|0|0|0|0|0|0|0|0|0
2710040|0|0|0|0|0|0|0|0|0
2710120|0|0|0|0|0|0|0|0|0
2710390|0|0|0|0|0|0|0|0|0
2710470|0|0|0|0|0|0|0|0|0
2710630|0.0912957372661147|105.89813137228|80.6780798332034|0|14.0993489635022|79.6434087719044|125.499598101814|19.5724139711256|425.482276751095
